,0,1,2,3
424,1.0,1.0,0.0,1603980107.3903923
425,0.0,0.07429228477035693,1.0,1603980063.4554267
426,0.0030895983522142116,0.0,0.2154456079006195,1603980104.0884469
427,0.018022657054582905,0.007663406102221933,0.07961386442184448,1603980103.6654706
428,0.0,0.055444710759862674,0.023058980703353882,1603980106.8815022
429,0.9999999999999999,0.9999999999999999,0.0,1603980167.4353967
430,0.0,0.0,1.0,1603980159.6285126
431,0.029747149231531978,0.03219486222286035,0.03251994028687477,1603980163.0357401
432,0.06544372830937034,0.034019526903334645,0.024356473237276077,1603980164.8553727
433,0.002478929102627665,0.0005384256434186438,0.34637289494276047,1603980125.66492
434,0.1130391670798215,0.6294614547064383,0.028558891266584396,1603980167.2426224
435,1.0,0.9999999999999999,0.0,1603980227.492352
436,0.0,0.0,1.0,1603980178.6916547
437,0.013605442176870748,0.007024170334607593,0.3222409188747406,1603980220.0928667
438,0.034013605442176874,0.013551836001157495,0.30607178807258606,1603980227.2419472
439,0.0184645286686103,0.09039735603649157,0.16108983755111694,1603980224.5080597
440,1.0,0.52266878161271,0.0,1603980287.5133457
441,0.0,0.0,1.0,1603980275.0656877
442,0.01911764705882353,0.01202557046210297,0.05411902070045471,1603980278.678471
443,0.041176470588235294,0.020899425397189413,0.24415037035942078,1603980286.1535223
444,0.20931372549019606,0.9999999999999999,0.17818400263786316,1603980287.533906
445,1.0000000000000002,0.11311770794452328,0.0,1603980347.5591908
446,0.0,0.0,0.6261848509311676,1603980347.1159382
447,0.03647250952640174,0.0032959629160727796,1.0,1603980346.728486
448,0.9853021230266741,1.0,0.002565532922744751,1603980347.54754
449,1.0,1.0,0.0003762468695640564,1603980407.705594
450,0.0,0.0,1.0,1603980389.2479115
451,0.016983016983016984,0.020702760867675578,0.2776833400130272,1603980398.3559904
452,0.06343656343656344,0.03421785407056384,0.004016898572444916,1603980405.8770127
453,0.04395604395604396,0.33568626040458355,0.0,1603980403.551181
454,0.9999999999999999,0.9999999999999999,0.0,1603980467.766722
455,0.010531858873091101,0.09699229399033397,1.0,1603980458.1100004
456,0.026856240126382304,0.0211356627998289,0.40277811884880066,1603980465.1583035
457,0.43496577145866244,0.2779813702268389,0.1008610725402832,1603980467.747032
458,0.0,0.0,0.6967615783214569,1603980415.9588125
459,0.09583991574512901,0.7547611903135394,0.4190659523010254,1603980458.0930884
460,1.0,1.0,0.0020873844623565674,1603980527.8248107
461,0.0,0.0,0.38554149866104126,1603980519.852222
462,0.02284263959390863,0.0008894301271343136,0.30076903104782104,1603980527.3279598
463,0.4106598984771574,0.48720049476543276,0.0,1603980526.559465
464,0.011167512690355331,0.03914767728032032,1.0,1603980525.4935884
465,1.0,0.9999999999999999,0.0,1603980587.8525538
466,0.0,0.0,0.6225693821907043,1603980583.454396
467,0.010080645161290324,0.00972471476977499,0.9825069308280945,1603980583.542426
468,0.11844758064516128,0.08745440527635423,0.1799059510231018,1603980587.864278
469,0.008568548387096774,0.062436426539854484,1.0,1603980569.5598812
470,0.9999999999999999,0.9486670851913457,0.0,1603980647.8912373
471,0.0,0.0,0.029284417629241943,1603980647.8654132
472,0.09492988133764832,0.05909611613412637,0.25326067209243774,1603980647.8821447
473,0.02481121898597627,1.0,1.0,1603980640.6793928
474,1.0,0.16997136569591503,0.0005491673946380615,1603980707.8961208
475,0.612012987012987,1.0000000000000002,0.3832938149571419,1603980707.9212735
476,0.4740259740259741,0.07903799116440667,0.0,1603980707.1605225
477,0.5378787878787878,0.11272103725054074,0.00041726604104042053,1603980707.905646
478,0.0,0.0,1.0,1603980707.3486116
479,0.0091991341991342,0.006152011831109497,0.268045861274004,1603980707.5955462
480,1.0,0.2487408932153561,0.0,1603980767.930001
481,0.44114528101802764,1.0,0.0012811869382858276,1603980748.1402524
482,0.5848356309650053,0.11667722871033476,0.16606195271015167,1603980765.4611952
483,0.9703075291622483,0.5800650558358865,0.0005614608526229858,1603980767.955601
484,0.0,0.0,1.0,1603980764.1167903
485,1.0,0.9349793999039148,0.0,1603980827.9942493
486,0.0,7.570353331683383e-05,0.9962886087596416,1603980827.2496445
487,0.08161209068010075,0.06932987814642809,0.0759614109992981,1603980825.753857
488,0.0,0.0,1.0,1603980827.470474
489,0.15163727959697731,0.15731776558109742,0.00020793452858924866,1603980827.9775078
490,0.12493702770780857,1.0,0.1375303566455841,1603980826.1508377
491,1.0,1.0,0.0036773085594177246,1603980887.9994497
492,0.31608898085876874,0.33047650476893015,1.0,1603980885.4557936
493,0.0,0.0,0.219236820936203,1603980829.63584
494,0.6037247801345059,0.5712039445587607,0.0,1603980888.0127764
495,0.019141231246766685,0.10395232364017548,0.46693333983421326,1603980875.5039628
496,0.9999999999999999,1.0,0.0,1603980948.0406303
497,0.0,0.0,1.0,1603980893.5495021
498,0.16948257655755017,0.12787241302379299,0.0859937071800232,1603980943.8998194
499,0.483104540654699,0.45936626464914243,0.004395544528961182,1603980948.0567462
500,0.04223864836325237,0.3139181616556648,0.4726165533065796,1603980939.3628619
501,1.0000000000000002,0.4529765190854241,0.0,1603981008.076472
502,0.003091190108191654,0.010489206737977206,0.011929690837860107,1603980986.124824
503,0.3915507470376095,0.10300468273162147,0.03635676950216293,1603981008.088979
504,0.7063369397217929,0.16852649484507193,0.0003083422780036926,1603981008.0799174
505,0.0,0.0,1.0,1603980999.7375424
506,0.24935600206079345,1.0,0.2202557809650898,1603980998.9450052
507,0.9999999999999999,0.3232713841129158,0.0,1603981068.119277
508,0.0,0.0,1.0,1603981060.685719
509,0.47415611814345987,0.1339318805657651,0.00046175718307495117,1603981068.0870695
510,0.6608649789029535,0.07581243492708983,0.00018934905529022217,1603981068.1073325
511,0.3333333333333333,0.9999999999999999,0.1106448620557785,1603981068.1071923
512,1.0,0.13191255283503564,0.0009421184659004211,1603981128.159908
513,0.260847371107708,0.025333185397359004,3.22684645652771e-05,1603981126.518646
514,0.0,0.0,1.0,1603981102.7488315
515,0.47524247064828995,0.029919200601606296,0.0005845651030540466,1603981128.1434073
516,0.8591117917304748,1.0,0.0,1603981123.4518385
517,1.0,1.0,0.002230525016784668,1603981188.1769378
518,0.0,0.0,0.2009190022945404,1603981129.8441885
519,0.056943056943056944,0.02181726050278229,0.046669602394104004,1603981188.1323097
520,0.002997002997002997,0.001097900851107754,0.075615793466568,1603981128.9811888
521,0.526973026973027,0.8014926446898821,0.0,1603981188.1982656
522,0.011988011988011988,0.04675618781298776,1.0,1603981186.2616508
523,1.0,1.0,0.0,1603981248.22203
524,0.0,0.0,0.09912821650505066,1603981191.1469376
525,0.04239401496259351,0.024528158179353204,0.18245919048786163,1603981248.2305496
526,0.1860349127182045,0.22028120096881804,0.0007534250617027283,1603981247.3134263
527,0.010473815461346632,0.023897512452968145,1.0,1603981248.2384303
528,1.0,1.0,0.0,1603981308.274154
529,0.0,0.0,0.2590310201048851,1603981259.291369
530,0.03236880823933301,0.013771509882880235,0.23490791022777557,1603981300.4057775
531,0.0622854340362923,0.04265682699342677,0.07258555293083191,1603981302.4286897
532,0.002452182442373713,0.0005184839529216571,1.0,1603981291.0151398
533,0.03334968121628249,0.174216369114487,0.0004787519574165344,1603981300.501366
534,0.9999999999999998,1.0,0.0,1603981368.3211703
535,0.0,0.0,0.11049702763557434,1603981364.6345544
536,0.18721227621483374,0.17533687773660128,0.21087387204170227,1603981367.4285665
537,0.0015345268542199461,0.021294190614016953,1.0,1603981362.8496177
538,1.0000000000000002,0.9999999999999999,0.0,1603981428.3633246
539,0.09994900560938297,0.9668599785121121,1.0,1603981428.3556585
540,0.0,0.0,0.18598580360412598,1603981421.6438553
541,0.06782253952065273,0.08615040334308796,0.05291247367858887,1603981425.5056546
542,0.005099439061703213,0.055755726640825794,0.7778487205505371,1603981424.1818955
543,1.0,0.3248080692046984,0.0014140605926513672,1603981488.3998706
544,0.24322860238353194,0.7356276608338413,0.0,1603981470.646107
545,0.0,0.0,1.0,1603981486.7707045
546,0.5595882990249188,0.21443416039320057,0.4078359603881836,1603981488.373772
547,0.31852654387865653,1.0,0.9119272232055664,1603981474.021563
548,1.0,1.0,0.002262324094772339,1603981548.4092906
549,0.0,0.00403580499287617,0.5062143206596375,1603981540.048409
550,0.007869884575026232,0.0,1.0,1603981542.599073
551,0.9800629590766002,0.3048844700489376,0.0,1603981548.4256825
552,0.006820566631689402,0.026652419005141547,0.2519620954990387,1603981542.818782
553,1.0,1.0,0.0,1603981608.4646964
554,0.0,0.0,0.9092080518603325,1603981579.1759355
555,0.013720316622691294,0.006553949941278771,0.06483813375234604,1603981601.4737113
556,0.5730870712401055,0.21209927642230025,0.0006140246987342834,1603981605.818996
557,0.002638522427440633,0.0005406558155042066,1.0,1603981582.4258893
558,0.02216358839050132,0.11718714801053678,0.6043396219611168,1603981607.2737947
559,0.9999999999999999,0.12729876618547264,0.0,1603981668.507705
560,0.01559978483055406,0.0010457865329239688,0.1028611958026886,1603981665.5280743
561,0.0,0.0,1.0,1603981628.1466131
562,0.08284023668639053,0.00684719388241576,0.06926558911800385,1603981667.676087
563,0.979020979020979,1.0000000000000002,0.04049234092235565,1603981668.4918792
564,1.0,0.11594705233373433,0.0005318596959114075,1603981728.5362816
565,0.0,0.0033947491827455672,1.0,1603981704.3695912
566,0.0021762785636561498,0.0,0.34968408942222595,1603981727.729424
567,0.07671381936887922,0.007713039295420582,0.006675638258457184,1603981724.0502422
568,0.9836779107725788,1.0,0.0,1603981728.5203128
569,1.0,0.12470992119329953,0.0005187392234802246,1603981788.5527124
570,0.12103896103896104,0.10161602043267559,0.046756088733673096,1603981767.7620091
571,0.015584415584415584,0.0012526066209958976,0.10597508400678635,1603981785.913156
572,0.0,0.0,1.0,1603981772.423982
573,0.3683116883116883,0.05745336653066687,0.06395971775054932,1603981785.3475378
574,0.9558441558441559,1.0000000000000002,0.0,1603981788.5693367
575,0.9768817204301076,0.11117120776698158,0.0,1603981848.603
576,0.012903225806451613,0.0068558813617204005,0.26197079569101334,1603981831.7049637
577,0.013440860215053764,0.0008797551946514476,0.24176528304815292,1603981839.7581644
578,0.0,0.0,1.0,1603981831.4657974
579,0.1010752688172043,0.011063146000087528,0.019811883568763733,1603981848.4266384
580,1.0,1.0,0.00047597289085388184,1603981848.5833483
581,0.9999999999999999,0.1590616312970371,0.0007129386067390442,1603981908.6390417
582,0.00560081466395112,0.0055607034249654085,0.9624549224972725,1603981887.0552876
583,0.026985743380855392,0.0038877714245535793,0.08372812718153,1603981904.538351
584,0.0,0.0,0.5321926176548004,1603981862.5076888
585,0.6344195519348268,0.06677916644694054,0.03226163983345032,1603981908.132839
586,0.0025458248472505093,8.337037288152618e-05,1.0,1603981874.8862903
587,0.7072301425661914,1.0,0.0,1603981905.8655083
588,0.9999999999999999,1.0,0.0,1603981968.6831892
589,0.0,0.012025814190460745,0.4979468286037445,1603981914.4149394
590,0.01402103154732098,9.486011193493224e-05,0.9055696129798889,1603981955.7809668
591,0.03605408112168252,0.0,1.0,1603981924.100468
592,0.544316474712068,0.6925002371502799,0.04596254229545593,1603981968.2046053
593,0.004006009013520281,0.032647178523670654,0.021203696727752686,1603981947.4977322
594,0.9999999999999999,0.2251975116430094,0.0,1603982028.7443354
595,0.10503519220357338,0.21456849189824134,1.0,1603982028.7205832
596,0.0,0.0,0.03037046641111374,1603982023.9326282
597,0.6296697347049269,0.0715361247459382,0.014377608895301819,1603982028.7291837
598,0.5018949648077964,1.0,0.1626063734292984,1603982028.7126024
599,0.9999999999999999,0.21611937226217687,0.0016492456197738647,1603982088.7753317
600,0.5286993154291733,1.0,0.0,1603982085.9128876
601,0.018430753027909422,0.0037481830088949737,0.5702302753925323,1603982083.1529953
602,0.0,0.0,1.0,1603982043.1806512
603,0.674565560821485,0.06627100554508324,0.0005390048027038574,1603982088.7635372
604,0.21695629278567666,0.39872926938276587,0.0001512467861175537,1603982077.4278617
605,1.0,0.9999999999999999,0.0023115873336791992,1603982148.928357
606,0.0,0.0,1.0,1603982121.1671953
607,0.010378827192527244,0.0016815986397735452,0.2715449333190918,1603982145.1918523
608,0.8105864037363778,0.2771212276915699,0.0,1603982146.0094445
609,0.022833419823559936,0.15393478511349232,0.32625770568847656,1603982110.2279606
610,1.0,0.25767320491938933,0.0,1603982208.7326043
611,0.44568527918781725,0.9999999999999999,1.0,1603982208.967915
612,0.01116751269035533,0.001624895785479727,0.07260812073945999,1603982198.9718919
613,0.0,0.0,0.10387583076953888,1603982198.3367062
614,0.12233502538071067,0.03021873061687262,0.03487956523895264,1603982208.9469464
615,0.002030456852791878,0.00011291517595432657,0.5792725160717964,1603982167.2571626
616,0.026395939086294416,0.04138805233695744,0.3304777219891548,1603982181.9602513
617,1.0,0.5205959145550003,0.025149092078208923,1603982269.0097532
618,0.2071065989847716,1.0000000000000002,0.000639893114566803,1603982232.2503607
619,0.026903553299492386,0.021635474333426958,0.12872208654880524,1603982264.8360314
620,0.0,0.0,1.0,1603982244.4143784
621,0.08883248730964467,0.03183662208719671,0.0,1603982267.621162
622,0.009644670050761422,0.02397053666546451,0.31965936720371246,1603982244.617498
623,1.0000000000000002,0.2121394653621737,0.0,1603982329.055836
624,0.0,0.0,1.0,1603982316.3714914
625,0.033126293995859216,0.015573163025015569,0.01818082481622696,1603982327.9622042
626,0.824016563146998,0.0628917210771668,0.035567350685596466,1603982329.0335705
627,0.5973084886128365,1.0,0.14625947922468185,1603982329.0312774
628,1.0,0.23999797299009298,0.005418002605438232,1603982389.0819051
629,0.441994750656168,0.9830752125006892,0.2283090353012085,1603982358.8241456
630,0.0,0.0,1.0,1603982386.6914368
631,0.6976377952755906,0.05787560419054488,0.0026344656944274902,1603982389.0982962
632,0.48766404199475066,1.0,0.0,1603982388.383006
633,1.0,1.0,0.0,1603982449.1234624
634,0.004026170105686965,0.0017595180288424174,0.8955755233764648,1603982420.116319
635,0.02214393558127831,0.014290643778425077,0.1630125790834427,1603982449.0510051
636,0.0,0.0,0.06930925697088242,1603982391.500027
637,0.1217916456970307,0.0901457664317534,0.0005050897598266602,1603982449.1332777
638,0.06945143432310015,0.5595578200628577,1.0,1603982449.112219
639,1.0,1.0,0.001261681318283081,1603982509.1741655
640,0.04704704704704704,0.37552109337873035,0.45838531851768494,1603982499.876866
641,0.018018018018018014,0.015138025830591265,1.0,1603982508.436828
642,0.31431431431431434,0.3248554774207908,0.0022232532501220703,1603982506.8674624
643,0.0,0.0,0.9288040399551392,1603982457.5814984
644,0.07307307307307308,0.6108447577855712,0.0,1603982504.165742
645,1.0000000000000002,1.0,0.0,1603982569.2011678
646,0.0015075376884422112,0.0004001016131080909,0.07238303124904633,1603982558.037566
647,0.27537688442211056,0.33612028451670267,0.0070678070187568665,1603982569.2223356
648,0.0,0.0,1.0,1603982546.6144536
649,0.11256281407035178,0.06374634827892797,0.0719546228647232,1603982569.2145922
650,0.013065326633165831,0.04232185951987806,0.4280001074075699,1603982569.1299071
651,0.9999999999999998,1.0,0.0,1603982629.2483864
652,0.0,0.0,0.2505680024623871,1603982582.1255374
653,0.061603823685608065,0.04244407818857126,0.00041369348764419556,1603982628.0674567
654,0.0,0.0001671553173778011,1.0,1603982620.6827745
655,0.9989378651088687,0.38343758253293797,0.0002613440155982971,1603982629.231724
656,0.053637812002124266,0.21330021429311688,0.03742752596735954,1603982628.3649166
657,1.0000000000000002,0.7907712060349696,0.0004385709762573242,1603982689.370161
658,0.0,0.0,0.24515322595834732,1603982638.197828
659,0.06975505857294996,0.05673500047947322,0.05073440074920654,1603982689.3564403
660,0.0005324813631522897,0.0003489499536509222,1.0,1603982665.7457032
661,0.985090521831736,0.29413550978658115,0.0,1603982689.3738883
662,0.2486687965921193,1.0,0.03114987164735794,1603982689.3817806
663,1.0000000000000002,0.2451014118215301,0.0001315772533416748,1603982749.4105115
664,0.003642039542143601,0.0003331342810705957,0.452815406024456,1603982719.533564
665,0.2414151925078044,0.054158005045936035,0.0,1603982748.8547633
666,0.0,0.0,0.41149724274873734,1603982713.8619375
667,0.9682622268470343,0.08149054682943913,0.000255439430475235,1603982749.3978329
668,0.002081165452653486,3.8050302499904876e-05,1.0,1603982748.9604137
669,0.4693028095733611,1.0,0.000644635409116745,1603982747.5313256
670,1.0,0.9999999999999999,0.0005301833152770996,1603982809.4375074
671,0.04984423676012461,0.06655374230492106,0.0213184654712677,1603982804.1109376
672,0.0,0.0,1.0,1603982770.9346817
673,0.6921079958463137,0.2808087575370691,0.0,1603982809.4219344
674,0.011941848390446522,0.04523505542984996,0.006423458456993103,1603982801.3710551
675,0.9936575052854123,1.0,0.0002847835421562195,1603982869.4841104
676,0.0,0.0,0.671896368265152,1603982836.7148314
677,0.030655391120507403,0.03524613730020978,0.04168260097503662,1603982869.0730515
678,0.0026427061310782245,0.0007524855093297555,1.0,1603982866.1714337
679,1.0,0.43254783784647166,0.0,1603982869.460183
680,0.007928118393234672,0.027572204889026133,0.07290678471326828,1603982853.8773859
681,0.9999999999999998,1.0,0.001143231987953186,1603982929.4948156
682,0.003775620280474649,0.02367067332178873,1.0,1603982891.1449964
683,0.02157497303128371,0.012287358663542833,0.5937885642051697,1603982928.5229707
684,0.0,0.0,0.4100820869207382,1603982892.3120477
685,0.9902912621359222,0.3734593052867474,0.0,1603982929.5109696
686,0.01186623516720604,0.06004889477437099,0.30318909883499146,1603982916.7553382
687,1.0,0.13073303634008115,0.0,1603982989.533273
688,0.0,0.00936195867296892,0.4081558436155319,1603982948.2041197
689,0.018097207859358845,0.0,0.047750845551490784,1603982981.4373362
690,0.8267838676318511,1.0,0.4140009731054306,1603982989.5436912
691,0.9327817993795243,0.04619826399784544,0.0007535815238952637,1603982989.5349991
692,0.03516028955532575,0.032054845742231934,1.0,1603982984.006268
693,1.0,0.10855525711468211,0.0,1603983049.5648828
694,0.01172870984191739,0.007348274143064564,0.15704959630966187,1603983039.2754006
695,0.01733809280979092,0.0018895075634784643,0.08005725592374802,1603983047.7823913
696,0.9954105048444671,0.9999999999999999,5.7600438594818115e-05,1603983049.55196
697,0.9352371239163693,0.03415959988340829,0.00022755563259124756,1603983049.5729904
698,0.0,0.0,1.0,1603983039.2953563
699,0.010708822029576747,0.0071453282955545325,0.11073283851146698,1603983046.8911238
700,1.0,0.11276350152070008,0.002598881721496582,1603983109.577098
701,0.00414722654224987,0.0,0.047811686992645264,1603983107.8446543
702,0.9813374805598756,1.0,0.0,1603983109.604962
703,0.9585277345775013,0.04859879972504037,0.0046002864837646484,1603983109.5894287
704,0.0,0.0042561429957809,1.0,1603983075.6426063
705,0.9783505154639176,0.10699163021256952,0.0,1603983169.636012
706,0.0,0.0,1.0,1603983158.4305034
707,0.015979381443298968,0.0009672242861225298,0.025987781584262848,1603983169.0596342
708,1.0,0.9999999999999999,0.0005749724805355072,1603983169.6207995
709,0.934020618556701,0.035993039832054693,0.0002546869218349457,1603983169.6273577
710,0.04175257731958763,0.02489366028445187,0.02165050432085991,1603983169.2750862
711,0.981424148606811,0.1006570895784311,0.0015075206756591797,1603983229.6308715
712,0.0020639834881320956,0.0,1.0,1603983222.3841393
713,1.0,1.0,0.0,1603983229.640079
714,0.9339525283797729,0.03291823122621793,0.0011964887380599976,1603983229.6596818
715,0.0,0.005113748693162532,0.053253576159477234,1603983228.375859
716,0.9838120104438642,0.11214318452464801,0.0,1603983289.6883156
717,0.04804177545691905,0.043568920934892445,1.0,1603983287.351127
718,0.0,0.0,0.04499341547489166,1603983279.3248708
719,1.0,1.0,0.00018374621868133545,1603983289.6764307
720,0.9425587467362924,0.034820022964826426,0.0005273148417472839,1603983289.656693
721,0.0020887728459530013,0.004831409175898064,0.019261434674263,1603983276.3376875
722,1.0000000000000002,0.10582003534290611,0.0006108358502388,1603983349.6984756
723,0.10652395514780837,0.09430080269518691,0.017077036201953888,1603983326.4530425
724,0.014271151885830786,0.0011530503578349705,0.04094092547893524,1603983344.443752
725,0.9933741080530072,1.0,0.00018719583749771118,1603983349.686497
726,0.9383282364933742,0.03814356160041751,0.0,1603983349.7147887
727,0.0,0.0,1.0,1603983330.6819212
728,0.009683995922528034,0.007191878372313677,0.3604833260178566,1603983349.225035
729,0.9999999999999999,0.10664062460523405,0.0005789250135421753,1603983409.7205245
730,0.04665629860031104,0.041278666114654014,1.0,1603983397.2314825
731,0.0,0.0,0.0362635999917984,1603983408.0744014
732,0.9958527734577501,1.0,0.0,1603983409.7075799
733,0.9310523587350958,0.03915370935994941,0.0013141483068466187,1603983409.7339973
734,0.42871954380508037,0.436144005233565,0.7951807081699371,1603983409.7175565
735,0.9999999999999999,0.11478576932245013,0.002156674861907959,1603983469.7436116
736,0.0,0.0,0.18849706649780273,1603983411.987268
737,0.011201629327902238,0.00336933284678872,1.0,1603983459.304086
738,0.985234215885947,0.9999999999999999,0.0,1603983469.7636914
739,0.9327902240325865,0.058008133320519926,0.003752976655960083,1603983469.7380135
740,0.6059063136456211,0.5871787514521954,0.0011282861232757568,1603983461.9831738
741,0.9948373773877129,0.10496419526380822,0.0005021840333938599,1603983529.8027816
742,0.0,0.0,0.19185008108615875,1603983519.235068
743,0.030975735673722252,0.00308623855716129,0.032550036907196045,1603983529.7780929
744,1.0000000000000002,1.0000000000000002,0.0013518482446670532,1603983529.7891312
745,0.9364997418688694,0.02948412508789056,0.0,1603983529.7861362
746,0.004646360351058341,0.009811658213244683,1.0,1603983529.4160771
747,0.9901526341703595,0.11050057841668205,0.0010359883308410645,1603983589.8332984
748,0.0,0.0,1.0,1603983585.582902
749,0.17479074347612014,0.02236610195768263,0.00032795965671539307,1603983588.0577993
750,1.0,1.0,0.0005793124437332153,1603983589.8073263
751,0.9428852781880848,0.03573143597771471,0.0,1603983589.8079486
752,0.7257508616445102,0.7234317550429986,0.057414017617702484,1603983578.3359249
753,0.9807692307692307,0.11305389431451113,0.0004861205816268921,1603983649.8589332
754,0.0,5.527483727627171e-05,0.679589256644249,1603983613.8118029
755,0.0840080971659919,0.016926233707404672,0.09284023940563202,1603983646.37931
756,1.0,0.9999999999999999,0.0,1603983649.8354053
757,0.9428137651821863,0.04048174042936415,2.6538968086242676e-05,1603983649.8343494
758,0.0,0.0,1.0,1603983625.054136
759,0.23279352226720648,0.22634540302097209,0.4721156507730484,1603983649.8513582
760,0.993298969072165,0.11298827356436422,0.0012539178133010864,1603983709.8679717
761,0.0,0.0,1.0,1603983669.8994324
762,0.08350515463917527,0.015011508282235271,0.5268249064683914,1603983709.1305351
763,1.0,1.0,0.0,1603983709.8939664
764,0.9623711340206186,0.045094931247160894,0.00042298436164855957,1603983709.8761985
765,0.3391752577319588,0.3301800041697675,0.0012744665145874023,1603983706.0145772
766,0.9978813559322035,0.1072711235759677,0.0,1603983769.9361665
767,0.015360169491525421,0.0,0.29731589555740356,1603983766.041426
768,1.0,1.0,0.0045590996742248535,1603983769.9157927
769,0.9412076271186441,0.03319817687477542,0.0026552677154541016,1603983769.9041545
770,0.0,0.0015992756201610187,1.0,1603983765.0238018
771,0.994413407821229,0.11473829977540513,0.0009008049964904785,1603983829.941257
772,0.0,0.0,0.5050690770149231,1603983781.1115224
773,0.06094464195022854,0.01905253156518922,0.09644533693790436,1603983826.966559
774,1.0,0.9999999999999999,0.00011335313320159912,1603983829.9643314
775,0.9492127983748094,0.05454694250113248,0.0,1603983829.9446309
776,0.014220416455053326,0.007695107879564991,1.0,1603983829.0141084
777,1.0,0.3477218792623604,0.0,1603983890.0009177
778,0.0,0.0003378914895270542,1.0,1603983884.6067593
779,0.018450184501845022,0.0,0.12080186605453491,1603983888.6644313
780,0.35635213494992096,1.0,0.0008735805749893188,1603983877.2441304
781,0.9657353716394308,0.11113025829551765,0.0001342371106147766,1603983889.9882615
782,0.24512387981022665,0.6691332745402142,0.04282102733850479,1603983889.9737322
783,0.9999999999999999,0.161361226078598,0.0010866224765777588,1603983950.0244977
784,0.0010643959552953698,0.0001509362016507654,0.7533615007996559,1603983909.904238
785,0.02501330494944119,0.006458977129193444,0.17863907665014267,1603983945.3370204
786,0.011708355508249068,0.001626536173052327,0.049166239798069,1603983943.2246258
787,0.9670037253858436,0.08252486475321931,0.0006101727485656738,1603983950.036821
788,0.0,0.0,1.0,1603983916.3385108
789,0.7200638637573177,0.9999999999999998,0.0,1603983948.706821
790,1.0,0.3503975565278143,0.0,1603984010.0501258
791,0.0,0.0,1.0,1603984006.1849287
792,0.03981141959140912,0.03463785224157778,0.031246617436408997,1603984006.0449343
793,0.9717129387113673,0.13779725088430272,0.00029634684324264526,1603984010.062944
794,0.36406495547407025,1.0,0.1357176974415779,1603984010.0507789
795,1.0,0.23116063304417936,0.0,1603984070.077675
796,0.0,0.0,1.0,1603984010.531831
797,0.03329864724245578,0.02563349132467149,0.07436370849609375,1603984068.5650613
798,0.9614984391259106,0.07982821103554591,0.2109966278076172,1603984070.0856042
799,0.5317377731529657,0.9999999999999998,0.129241943359375,1603984070.1020942
800,0.9999999999999999,0.3912669556436906,0.0,1603984130.1167831
801,0.019733333333333335,0.049540746656223565,1.0,1603984114.8911152
802,0.03573333333333334,0.018967796594985518,0.10197530686855316,1603984129.9108944
803,0.0,0.0,0.6376338452100754,1603984079.3609152
804,0.9834666666666667,0.13261716175418523,0.00015592575073242188,1603984130.1301486
805,0.2890666666666667,1.0,0.0003103017807006836,1603984119.9253294
806,1.0,0.9999999999999999,0.0,1603984190.1649528
807,0.0,0.0633196188351346,0.4631737470626831,1603984179.6683729
808,0.00898995240613432,0.0,0.2085842490196228,1603984184.2582726
809,0.9820200951877314,0.3466112237447787,0.0032417774200439453,1603984190.1492155
810,0.0021152829190904283,0.04668674226875194,1.0,1603984176.9484947
811,1.0,0.5260957062904877,0.000553622841835022,1603984250.2030404
812,0.27064935064935064,1.0,0.011972539126873016,1603984247.5675094
813,0.017142857142857144,0.013434265783344513,0.0026590898633003235,1603984243.4702563
814,0.0,0.0,1.0,1603984234.4551198
815,0.891948051948052,0.1691875296848146,0.0,1603984247.3475583
816,0.0025974025974025974,0.00030358078431564565,0.3714587166905403,1603984206.7968273
817,0.02025974025974026,0.0423462551025238,0.15387067943811417,1603984241.246841
818,1.0,1.0,0.0,1603984310.270014
819,0.0,0.0,0.43463200330734253,1603984309.180529
820,0.004928536224741252,0.004173782255158476,0.08771789073944092,1603984305.400592
821,0.0704780680137999,0.12758550456703274,1.0,1603984307.556192
822,0.009364218827008379,0.0750090087267144,0.9721731543540955,1603984306.4112406
823,0.9999999999999999,0.13645057768897254,0.0,1603984370.3381903
824,0.0,0.0,0.011801093816757202,1603984363.667614
825,0.4280500521376434,0.022868415508580472,0.20455101132392883,1603984370.2985687
826,0.7815432742440042,0.9999999999999999,1.0,1603984370.305482
827,1.0,0.5196652519249554,0.0008814111351966858,1603984430.3692994
828,0.0,1.0264147844785563e-05,1.0,1603984407.2586145
829,0.013102725366876311,0.007025809199755713,0.036971986293792725,1603984419.5945764
830,0.0,0.0,0.5499066039919853,1603984390.6443949
831,0.2138364779874214,0.08206015132775306,2.5816261768341064e-05,1603984430.349673
832,0.2112159329140461,1.0,0.0,1603984429.948449
833,0.9999999999999999,1.0,0.012207865715026855,1603984490.4034142
834,0.01953727506426735,0.0,0.7781891822814941,1603984483.8144202
835,0.47660668380462723,0.20589665413830263,0.0,1603984490.3836582
836,0.0,0.018907535416721428,1.0,1603984483.665908
837,0.9999999999999999,0.9999999999999999,0.0003556571900844574,1603984550.445483
838,0.004303388918773534,0.0019021245992431831,0.034512247890233994,1603984504.519225
839,0.01828940290478752,0.01623863262110081,0.0621124766767025,1603984547.0156965
840,0.0,0.0,1.0,1603984545.7386656
841,0.9865519096288325,0.3561812328187067,0.0,1603984550.4294984
842,0.0026896180742334583,0.0006250798152989965,0.13768866658210754,1603984498.2142673
843,0.01828940290478752,0.08245676531277515,0.22232727706432343,1603984548.9627397
844,1.0,1.0,0.0030066370964050293,1603984610.4682515
