,0,1,2,3
821,0.13440581214322783,0.10101840555879701,0.0009459555149078369,1604008938.1943686
822,0.0,0.0,0.7543431371450424,1604008896.9694903
823,0.01660612350804359,0.05937715482947011,0.21312473714351654,1604008939.4757864
824,1.0,1.0,0.0,1604009000.8498678
825,0.0015174506828528073,0.0012013189217214269,0.14090806990861893,1604008946.599042
826,0.01112797167425392,0.0078085729911892745,0.07496360689401627,1604008998.1237934
827,0.05766312594840668,0.053487144306854785,0.10693123191595078,1604008999.0952852
828,0.0,0.0,1.0,1604008973.0849242
829,0.021750126454223574,0.06970811111567753,0.021807678043842316,1604008985.092501
830,1.0000000000000002,1.0,0.0,1604009060.915364
831,0.006131834440470109,0.0,0.08291172981262207,1604009058.3356652
832,0.07511497189575883,0.07590911057677448,0.07174664735794067,1604009057.7693114
833,0.0,0.039878476192830956,1.0,1604009051.9828844
834,1.0,1.0,0.0,1604009120.9484868
835,0.0,0.0,1.0,1604009090.7045798
836,0.026511134676564158,0.026077839975316885,0.01409544050693512,1604009119.171763
837,0.7423117709437964,0.2617890223092568,0.028620190918445587,1604009120.9645624
838,0.012725344644750797,0.05073891935798707,0.6412015184760094,1604009119.824788
839,1.0,1.0,0.0,1604009181.0105097
840,0.012594458438287154,0.0053756684239960285,1.0,1604009178.4318323
841,0.25340050377833756,0.14653173560885493,0.0023059844970703125,1604009177.0160127
842,0.0,0.0,0.1679432988166809,1604009161.3460774
843,1.0,0.9999999999999999,0.0,1604009241.0646112
844,0.0,0.0,1.0,1604009225.834961
845,0.014478282576135797,0.009766920908941495,0.01128840446472168,1604009235.4567044
846,0.08936595107338993,0.0791519305571619,0.0006675571203231812,1604009240.9958785
847,0.008986520219670495,0.04670103908594525,0.06255556643009186,1604009199.0082054
848,0.9999999999999999,1.0,0.0,1604009301.1207483
849,0.010874938210578347,0.028010340518488604,0.10832911729812622,1604009295.6271422
850,0.015323776569451308,0.014795335955559936,0.18955712765455246,1604009299.4933205
851,0.07513593672763222,0.06919752870511398,0.02109789103269577,1604009300.5747814
852,0.0,0.0,1.0,1604009285.342896
853,0.0024715768660405336,0.000674105141323599,0.501461923122406,1604009263.4429975
854,0.023727137913989123,0.08939842475619333,0.2019948586821556,1604009296.6460752
855,1.0,1.0000000000000002,0.0,1604009361.13983
856,0.0,0.0,0.08990173041820526,1604009303.6652594
857,0.0181360201511335,0.016408228396988935,0.04891292005777359,1604009354.773583
858,0.1632241813602015,0.10855984131038768,0.2670999765396118,1604009361.168179
859,0.0010075566750629723,0.00029013204161502633,1.0,1604009337.151421
860,0.015617128463476071,0.051072700151688605,0.01873117685317993,1604009354.7773988
861,1.0,1.0000000000000002,0.0,1604009421.1651907
862,0.0,0.0,0.3466671407222748,1604009383.982172
863,0.01851851851851852,0.015738969971481293,0.11869899928569794,1604009421.1938002
864,0.14761904761904765,0.05415198792148968,0.8952492102980614,1604009416.9690857
865,0.8216931216931218,0.30024492534809594,0.0007902458310127258,1604009420.036134
866,0.016931216931216932,0.08390202986076162,1.0,1604009407.1485329
867,1.0,0.9999999999999999,0.0,1604009481.2313309
868,0.01963746223564955,0.006208784330178754,0.333676315844059,1604009479.1075308
869,0.12134944612286003,0.0,0.3278900012373924,1604009481.220388
870,0.09013091641490434,0.09577768830210895,0.022035732865333557,1604009474.2290537
871,0.0,0.00016240961735617537,1.0,1604009464.8775666
872,1.0,0.9999999999999999,0.0004413127899169922,1604009541.276156
873,0.0,0.0,1.0,1604009499.1312995
874,0.018329938900203666,0.009913530397683987,0.2804024964570999,1604009536.334572
875,0.09572301425661914,0.03367997358931383,0.0,1604009540.3953938
876,0.09979633401221995,0.09231042714205902,0.07312272489070892,1604009540.6881597
877,0.023421588594704685,0.12948537254304435,0.33607812225818634,1604009535.4147463
878,1.0,1.0,0.0,1604009601.2891996
879,0.0036101083032490976,0.0016360638820020388,0.054785072803497314,1604009542.4519444
880,0.02372356884992264,0.026768522130910282,0.004059717059135437,1604009598.8703225
881,0.258896338318721,0.07164701292490468,0.006860405206680298,1604009601.3095262
882,0.07117070654976793,0.05819668004883022,0.45952485501766205,1604009601.2304995
883,0.0,0.0,0.6737452000379562,1604009552.1794794
884,0.0025786487880350697,0.0006795957663700777,0.8300428092479706,1604009554.9112084
885,0.06240330067044869,0.38827571451943776,1.0,1604009595.3185756
886,1.0,1.0,0.0,1604009661.344975
887,0.0026260504201680674,0.010364008570524797,1.0,1604009638.7779171
888,0.019432773109243694,0.015007370890057357,0.05609246343374252,1604009654.1733232
889,0.42016806722689076,0.1773698754409105,0.0005592703819274902,1604009661.3206112
890,0.46428571428571425,0.17877840180004892,0.03227159380912781,1604009661.3126647
891,0.0,0.0,0.2611970081925392,1604009608.9774966
892,0.024159663865546216,0.05642461101395993,0.034974001348018646,1604009655.8946822
893,1.0,0.9999999999999999,0.0004883073270320892,1604009721.3834562
894,0.006349206349206349,0.020252359935648542,0.07096366584300995,1604009720.1857672
895,0.015343915343915347,0.009079322016127182,0.03750479966402054,1604009719.1586232
896,0.5433862433862434,0.2712689097932824,0.00017686933279037476,1604009720.83494
897,0.770899470899471,0.2871536276331181,0.0,1604009721.3632264
898,0.0,1.3106202838148221e-05,1.0,1604009710.310761
899,0.001058201058201058,0.00034076127379185385,0.6932370029389858,1604009703.333167
900,0.0,0.0,0.6363000459969044,1604009692.5076196
901,0.016931216931216932,0.05652049973951422,0.11406133323907852,1604009720.06476
902,1.0,1.0,0.0,1604009781.4321122
903,0.05383022774327123,0.4134339104185795,1.0,1604009779.5137835
904,0.0,0.0,0.5499032437801361,1604009781.2388966
905,0.18012422360248448,0.06108604757155219,0.049800485372543335,1604009777.6883726
906,0.05175983436853003,0.06101669165681373,0.11107665300369263,1604009781.3238564
907,0.05900621118012424,0.47807032029221963,0.07695838809013367,1604009780.490904
908,1.0,0.8919550477181927,0.0,1604009841.4865386
909,0.08686765457332653,0.40913055154866096,1.0,1604009826.1190841
910,0.01584057230454778,0.008228515738559122,0.1653478443622589,1604009839.2658205
911,0.3530914665304037,0.1458401973514811,0.01110123097896576,1604009840.4739683
912,0.09197751660705163,0.07191645232472181,0.3416971266269684,1604009841.0629961
913,0.0,0.0,0.6911943256855011,1604009797.4227934
914,0.1354113438937149,1.0,0.04614953696727753,1604009834.272178
915,1.0,0.9999999999999999,0.0002628713846206665,1604009901.5207717
916,0.006860158311345646,0.011481381411685813,0.04167228192090988,1604009862.5410483
917,0.017941952506596307,0.022096857675793394,0.020005933940410614,1604009898.4671671
918,0.6659630606860159,0.336026537063019,0.0,1604009901.508738
919,0.06860158311345646,0.056996741462207796,0.1663995012640953,1604009900.3610015
920,0.0,1.302113003877041e-05,1.0,1604009881.1369777
921,0.0,0.0,0.6981296986341476,1604009869.1730235
922,0.002638522427440633,0.0007031410220936023,0.11711586266756058,1604009846.2998664
923,0.030606860158311346,0.1577802879622908,0.04677106440067291,1604009891.2800958
924,1.0,0.7159759684728169,0.0002002529799938202,1604009961.5397923
925,0.0,8.177079192740572e-05,0.606739267706871,1604009936.6239777
926,0.014894709809964048,0.006294079567523367,0.03389802202582359,1604009957.4381282
927,0.6671802773497689,1.0,0.0,1604009961.5561335
928,0.06831022085259374,0.0412851642797924,0.03205248340964317,1604009960.5132315
929,0.0,0.0,1.0,1604009959.3630733
930,0.08525937339496661,0.5011595552577484,0.5672850534319878,1604009957.5863702
931,1.0,0.7368339276808918,0.0,1604010021.572729
932,0.0453091684434968,0.30745770442339937,0.2947532720863819,1604009986.4903564
933,0.02185501066098081,0.015036199650658963,0.0716131292283535,1604010019.853568
934,0.6439232409381662,1.0,0.00028793513774871826,1604010021.5728528
935,0.6807036247334755,0.21970143119560342,0.01785467192530632,1604010021.5893867
936,0.0,0.0,1.0,1604010016.1571233
937,0.051705756929637525,0.08887647010177002,0.276553962379694,1604010018.9920316
938,1.0,0.9999999999999999,0.0,1604010081.602998
939,0.07451181911613566,0.23194959703210952,0.13664843142032623,1604010076.2682438
940,0.013874614594039054,0.014254189586798005,0.3867534399032593,1604010076.69523
941,0.5554984583761562,0.25951451963668926,0.0006069093942642212,1604010081.623967
942,0.39208633093525186,0.246936164769093,0.001005411148071289,1604010080.7712958
943,0.0,0.0,1.0,1604010043.0101514
944,0.047276464542651594,0.07565242420365868,0.16040337085723877,1604010079.0315325
945,1.0,0.1842065826600386,0.0,1604010141.653986
946,0.0037513397642015005,0.0003180679087218502,1.0,1604010140.5744238
947,0.01822079314040729,0.0031262405413026466,0.001507975161075592,1604010139.8587165
948,0.627545551982851,0.07268218715727418,0.00034426525235176086,1604010141.624649
949,0.10235798499464094,0.015763934891499083,0.10494056344032288,1604010136.9036484
950,0.0,0.0,0.610983069986105,1604010117.500766
951,0.15112540192926044,0.010170221381381161,0.2366471327841282,1604010131.6330507
952,0.0010718113612004287,6.361358174437003e-05,0.7334193624556065,1604010131.7431521
953,0.0026795284030010718,0.0001321205159306147,0.9520531445741653,1604010137.6866136
954,0.5964630225080385,1.0,0.007318705320358276,1604010141.6509602
955,1.0,0.420218677132116,0.001841127872467041,1604010201.7036312
956,0.0,0.0,1.0,1604010195.8550105
957,0.4123124676668391,0.08665067363865647,0.0,1604010200.060935
958,0.05483704086911537,0.02104053588773902,0.1769006848335266,1604010198.1759422
959,0.23176409725814795,0.03285475549981945,0.9733670949935913,1604010201.3741322
960,0.23900672529746506,1.0,0.00314939022064209,1604010194.379249
961,0.9999999999999999,0.5173246318389665,0.0,1604010261.7399726
962,0.02636916835699797,0.1046149883550793,1.0,1604010251.389171
963,0.018762677484787018,0.008093258669298217,0.011343717575073242,1604010259.1201036
964,0.4355983772819472,0.10551958379300125,0.02750420570373535,1604010261.4933128
965,0.09837728194726165,0.04437017348681974,0.1135677695274353,1604010261.2987928
966,0.0,0.0,0.21688368916511536,1604010204.5569825
967,0.27281947261663286,0.793777066100635,0.05189168453216553,1604010261.7286785
968,0.2281947261663286,0.9999999999999999,0.36050112545490265,1604010261.757903
969,1.0,0.10717331798011892,0.00019124150276184082,1604010321.7737956
970,0.001026694045174538,5.464582363042566e-05,0.11781418323516846,1604010266.498167
971,0.014887063655030801,0.0009964826662018796,0.21220926940441132,1604010320.1000888
972,0.6858316221765913,0.03870138664670368,0.01933923363685608,1604010320.9101028
973,0.9876796714579056,0.038272434789317133,0.014432094991207123,1604010321.7694635
974,0.0,0.0,0.66984673589468,1604010288.3189857
975,0.001026694045174538,3.7144873578851424e-05,1.0,1604010309.4616542
976,0.050308008213552365,0.019361765352976304,0.0,1604010321.7572646
977,0.9620123203285421,1.0,0.0008235275745391846,1604010321.7853398
978,0.9999999999999999,0.21638877708641546,0.0013940632343292236,1604010381.7927768
979,0.0,0.0,1.0,1604010349.6592128
980,0.0183206106870229,0.0034157166478113303,0.023868083953857422,1604010376.427829
981,0.8162849872773537,0.20702275150117483,0.010044485330581665,1604010381.7898443
982,0.3083969465648855,0.3026152260464711,0.0006671994924545288,1604010381.8072731
983,0.15928753180661576,0.013562924245061352,0.17025019228458405,1604010381.7935953
984,0.5002544529262086,0.03424487098598903,0.0,1604010380.811336
985,0.5027989821882951,0.9999999999999999,0.0016893446445465088,1604010366.5574605
986,0.9999999999999999,0.9999999999999999,1.735985279083252e-06,1604010441.827448
987,0.04510507432086109,0.13536928132161535,0.37985481321811676,1604010439.599173
988,0.018452075858534086,0.015788601567604914,0.03526673465967178,1604010441.7246075
989,0.4167093798052281,0.40290947972649765,0.00013821572065353394,1604010441.8190842
990,0.13121476166068682,0.11998711900228544,0.0005762949585914612,1604010440.840398
991,0.4531009738595592,0.21843921075750894,0.0,1604010441.8532555
992,0.0,0.0,0.20597069710493088,1604010398.5627031
993,0.3962070732957458,0.17529412132524205,0.0008416324853897095,1604010441.6873355
994,0.0015376729882111738,0.0003501630446676734,1.0,1604010429.0754135
995,0.025115325474115838,0.043567160959321685,0.0804637148976326,1604010441.1932337
996,1.0,1.0,0.0,1604010501.8641245
997,0.0,0.0,1.0,1604010498.7133837
998,0.014902363823227132,0.00990262573872279,0.015572410076856613,1604010495.7194116
999,0.44090441932168556,0.2408329800763035,3.829598426818848e-06,1604010501.8130064
1000,0.06628982528263104,0.062249083609705005,0.017553776502609253,1604010501.856445
1001,0.21634121274409043,0.07350759294815849,0.1449807547032833,1604010487.778551
1002,0.26464542651593015,0.14483018726778543,0.0005043148994445801,1604010501.1687517
1003,0.6012332990750257,0.24319876318479913,0.015150483697652817,1604010501.2204869
1004,0.0010277492291880783,0.00021195421788893602,0.8616727665066719,1604010494.9188547
1005,0.017471736896197326,0.06399147195970376,0.023999836295843124,1604010495.3129683
1006,1.0000000000000002,1.0,0.0,1604010561.8770974
1007,0.01993704092339979,0.01770491149206687,0.12353112548589706,1604010561.0955331
1008,0.37827911857292756,0.14134337886183188,0.020414456725120544,1604010561.2652986
1009,0.06925498426023086,0.059109467888444095,5.9001147747039795e-05,1604010561.172684
1010,0.13431269674711438,0.0560738652232315,0.062153130769729614,1604010561.1403468
1011,0.10703043022035677,0.06032304398132755,0.006651401519775391,1604010561.8114097
1012,0.0,0.0,1.0,1604010557.660837
1013,0.6044071353620147,0.3425276961338458,0.007977880537509918,1604010561.8891068
1014,0.008394543546694649,0.04065646154459975,0.03107043355703354,1604010553.9148178
1015,0.9999999999999999,1.0,0.0,1604010621.9175925
1016,0.0,0.0,0.32888737320899963,1604010612.2387168
1017,0.49166666666666664,0.20858215487560544,0.013296231627464294,1604010621.8966897
1018,0.3859375,0.16374888962373643,0.009899482131004333,1604010621.9256287
1019,0.026041666666666668,0.007505170949314971,0.009426198899745941,1604010619.985599
1020,0.4666666666666667,0.23004726798809547,0.033507585525512695,1604010618.0933206
1021,0.7999999999999999,0.22367678811103114,0.00043582916259765625,1604010621.9045143
1022,0.0125,0.2022603046159233,1.0,1604010605.7891023
1023,1.0,0.9999999999999999,0.0005725473165512085,1604010681.953363
1024,0.0,2.7218846329198423e-05,0.16983390599489212,1604010645.8979366
1025,0.02072538860103627,0.02438128159937941,0.007240965962409973,1604010680.691618
1026,0.41658031088082903,0.2946916444946481,0.0,1604010681.5896177
1027,0.9932642487046631,0.4173431684098069,0.0006415322422981262,1604010681.9304407
1028,0.032642487046632127,0.01615778765217036,0.0017637014389038086,1604010680.9451056
1029,0.17305699481865286,0.2099695829392271,0.00400339812040329,1604010681.516869
1030,0.0005181347150259067,0.0,0.3168419376015663,1604010644.7588668
1031,0.0005181347150259067,0.0,1.0,1604010676.6661682
1032,0.6637305699481865,0.49561776574099903,8.053332567214966e-05,1604010681.9225276
1033,0.006217616580310881,0.026385269160366636,0.08493749797344208,1604010657.3168218
1034,1.0000000000000002,1.0,0.0007205381989479065,1604010742.1053593
1035,0.020242914979757085,0.14150123364336006,0.3381969779729843,1604010739.1741948
1036,0.02125506072874494,0.013392886992919089,0.2282547727227211,1604010731.2190657
1037,0.4225708502024291,0.18349191278241742,0.01691080629825592,1604010742.0993733
1038,0.4483805668016194,0.21599122742499516,0.0002058073878288269,1604010741.5036778
1039,0.35121457489878544,0.1954305047573835,0.026586487889289856,1604010742.1226354
1040,0.465080971659919,0.180496399366128,0.015045054256916046,1604010742.0944743
1041,0.0,0.0,1.0,1604010729.47479
1042,0.902834008097166,0.5331144647191371,0.0,1604010742.0936856
1043,0.0015182186234817814,0.0003744391770361802,0.9987854287028313,1604010720.5229065
1044,0.023785425101214574,0.12714550305234795,0.42690952867269516,1604010736.8303509
1045,1.0000000000000002,0.8996333875899417,0.0004054158926010132,1604010802.1516361
1046,0.0,0.0,1.0,1604010781.3087935
1047,0.02147239263803681,0.013018543590367679,0.0032336264848709106,1604010799.5372908
1048,0.36963190184049083,0.14276587005795824,0.025539599359035492,1604010801.526649
1049,0.0950920245398773,0.07797739477006861,0.036003582179546356,1604010801.2990654
1050,0.14366053169734153,0.045542084366490716,0.0008460730314254761,1604010800.0514
1051,0.5230061349693252,0.7867289349985549,0.0,1604010802.1239524
1052,0.0010224948875255627,0.0002068850114851606,0.3989040479063988,1604010765.8093164
1053,0.9279141104294479,1.0000000000000002,3.285706043243408e-06,1604010802.1360452
1054,0.005623721881390594,0.023481448803565726,0.5310566499829292,1604010772.2537265
1055,1.0,0.1508499248685199,0.0015774965286254883,1604010862.1717613
1056,0.0,0.011066906980833478,0.4378557652235031,1604010808.96181
1057,0.013960703205791108,0.0005794715219719616,0.09981340169906616,1604010862.1621637
1058,0.4110651499482937,0.02363244720814617,0.0275239497423172,1604010861.683878
1059,0.054808686659772496,0.005935087200473168,0.012702777981758118,1604010861.3386357
1060,0.030506721820062047,0.0,0.06575371325016022,1604010860.6687827
1061,0.6918304033092038,0.40824717857314125,0.0,1604010862.1481442
1062,0.8298862461220269,0.3715486476333583,0.0006178915500640869,1604010862.164634
1063,0.7233712512926578,0.9999999999999999,1.0,1604010862.1798139
1064,1.0,0.11278937234583919,0.0005542077124118805,1604010922.1774824
1065,0.0,0.0,0.745182853192091,1604010902.113039
1066,0.031843862352336924,0.0024852765683914184,0.018922563642263412,1604010918.0522206
1067,0.4052388289676426,0.019998273958497632,0.009889338165521622,1604010921.8527203
1068,0.08115048793014895,0.006461867874498927,0.022081159055233,1604010920.2031069
1069,0.3133025166923472,0.015575292608673656,0.028286069631576538,1604010922.1975696
1070,0.6810477657935285,0.19770429040350684,0.0,1604010922.1859922
1071,0.0005136106831022085,7.439834061941079e-06,1.0,1604010917.8014457
1072,0.869542886492039,0.28345358585122116,0.00039025023579597473,1604010922.205446
1073,0.9738058551617874,0.9999999999999999,0.0006130337715148926,1604010922.215258
1074,0.9999999999999999,0.2150789702550741,0.0,1604010982.2286553
1075,0.01685985247629083,0.029423533243381563,0.03336702659726143,1604010928.2029684
1076,0.02792413066385669,0.004343453503645194,0.014457013458013535,1604010979.8741102
1077,0.4710221285563751,0.15043609905192745,0.011461719870567322,1604010982.2176368
1078,0.07955742887249737,0.018180516733533995,0.0011067315936088562,1604010982.0301898
1079,0.3935721812434141,0.03465457447684219,0.00012633204460144043,1604010982.2322536
1080,0.40410958904109584,0.03509478935896839,8.976459503173828e-05,1604010982.2202544
1081,0.002634351949420442,0.00020471781510259153,1.0,1604010980.8578093
1082,0.009483667017913592,0.0006635434076926655,0.9352294318377972,1604010981.4659812
1083,0.0,0.0,0.01055338978767395,1604010922.8342938
1084,0.8435194942044256,0.5886539087860447,0.00022239238023757935,1604010982.2492876
1085,0.524236037934668,0.9999999999999999,0.00042640045285224915,1604010980.6720355
1086,1.0,0.30966760961810463,0.00036913901567459106,1604011042.2540689
1087,0.004948045522018803,0.005322287330773894,0.4080318957567215,1604011034.8248544
1088,0.025235032162295896,0.013968478480501112,0.3943105489015579,1604011033.6759484
1089,0.4537357743691242,0.06335926449787836,0.0,1604011041.4753692
1090,0.08609599208312717,0.027590422307536878,0.027316145598888397,1604011042.1974404
1091,0.3166749134092034,0.04365326328551222,0.0005558282136917114,1604011041.8177345
1092,0.4923305294408709,0.0675540513234997,1.2584030628204346e-05,1604011041.653971
1093,0.4948045522018803,0.06386744796928673,0.19097735732793808,1604011040.6302428
1094,0.2241464621474518,0.02825116185087897,0.21143096685409546,1604011042.2704263
1095,0.1989114299851559,0.029764598908870482,0.5289476737380028,1604011029.4307942
1096,0.12370113805047007,0.014656496261871085,0.7689817100763321,1604011032.6637928
1097,0.21672439386442358,0.02637906647807638,0.2573161944746971,1604011039.59852
1098,0.8698664027709057,0.96363810870883,0.0008170008659362793,1604011041.9553993
1099,0.16229589312221676,0.01977975348555264,0.23200876265764236,1604011025.29187
1100,0.0,0.0,1.0,1604011011.9673824
1101,0.330529440870856,1.0,0.6936786621809006,1604011042.280391
1102,1.0,0.412565320408097,0.0,1604011102.306489
1103,0.0,0.0,1.0,1604011077.2192407
1104,0.05202863961813843,0.025184495967475337,0.3266718089580536,1604011100.905369
1105,0.48496420047732697,0.07391379088573694,0.012751385569572449,1604011102.288163
1106,0.05155131264916468,0.010149532193479438,0.1200052946805954,1604011101.8294966
1107,0.2840095465393795,0.03764691456865991,0.032453492283821106,1604011102.0263937
1108,0.4782816229116945,0.26557922537539325,0.02411709725856781,1604011102.2883263
1109,0.36372315035799524,0.09910910596842502,0.022211089730262756,1604011102.2713652
1110,0.1307875894988067,0.00709974382739424,0.0009410232305526733,1604011100.4143047
1111,0.27541766109785204,0.05253521922532731,0.2567305564880371,1604011101.905854
1112,0.25632458233890215,0.028663442570333264,0.4453703761100769,1604011101.7123058
1113,0.3298329355608592,0.048756943768249746,0.14114010334014893,1604011102.0830595
1114,0.7804295942720765,0.321278434738496,0.041174694895744324,1604011101.9504032
1115,0.1451073985680191,0.012933651174895805,0.0025124400854110718,1604011101.2913723
1116,0.26873508353221953,1.0000000000000002,0.00022338330745697021,1604011098.8723235
1117,1.0,0.11528340655228853,0.004783153533935547,1604011162.3192427
1118,0.0,0.0,0.13805699348449707,1604011159.4682348
1119,0.5325471698113208,0.18983998121228185,0.21696263551712036,1604011161.3810427
1120,0.09764150943396227,0.008021048564384202,0.3383917808532715,1604011162.3148775
1121,0.7334905660377359,0.0830767617615353,0.16448503732681274,1604011162.3154886
1122,0.45990566037735847,0.025744775743159826,0.0,1604011162.3292687
1123,0.3731132075471698,0.04294207335684671,0.0014604926109313965,1604011161.6006873
1124,0.08207547169811322,0.004412528305464167,0.029551804065704346,1604011160.0544999
1125,0.28349056603773587,0.028657733882313907,0.351454496383667,1604011160.8248034
1126,0.15377358490566037,0.005288354846563378,0.09446871280670166,1604011161.3891456
1127,0.23632075471698116,0.022199096666975487,0.17400819063186646,1604011161.998348
1128,0.7905660377358491,0.06481762770585155,0.14252811670303345,1604011160.3837762
1129,0.03207547169811321,0.0003777652813597254,0.0047566890716552734,1604011160.7456145
1130,0.8599056603773585,1.0,1.0,1604011162.3373122
1131,1.0,0.11527265687611726,0.00035703182220458984,1604011222.3462207
1132,0.0,0.0,1.0,1604011171.3795793
1133,0.05327868852459016,0.006915423822362606,0.12940847873687744,1604011220.450599
1134,0.39385245901639343,0.021334692979307568,0.006475776433944702,1604011222.3107374
1135,0.9344262295081968,0.034874566186240116,0.0,1604011222.3257344
1136,0.7565573770491804,0.07669544832423437,0.0006094574928283691,1604011221.389022
1137,0.34467213114754097,0.019786261769901295,0.002240687608718872,1604011221.865053
1138,0.4831967213114754,0.027027671110033645,0.1415318250656128,1604011221.7832358
1139,0.4336065573770492,0.019724771721874333,0.0823361873626709,1604011222.3353233
1140,0.37008196721311476,0.04715963051836405,0.05735206604003906,1604011222.3554497
1141,0.40204918032786885,0.016352233824586837,0.007327765226364136,1604011221.7968094
1142,0.546311475409836,0.022304411631445715,0.18712672591209412,1604011222.3272994
1143,0.8356557377049181,0.18002403113455903,0.008552223443984985,1604011222.3174443
1144,0.22213114754098362,0.007891026689622951,0.04890930652618408,1604011222.3466654
1145,0.9282786885245902,0.9999999999999999,0.0009438693523406982,1604011222.3382359
1146,1.0,0.10989543061686796,0.0006447136402130127,1604011282.352978
1147,0.0,0.0,1.0,1604011240.458788
1148,0.028485110056107033,0.00341060960516597,0.007020577788352966,1604011282.3279486
1149,0.3936124298662063,0.018059401733682805,0.0,1604011282.3642092
1150,0.10919292188174363,0.016845539682265202,0.0006305873394012451,1604011278.94635
1151,0.5015105740181269,0.047529600818175755,0.05744236707687378,1604011282.3826346
1152,0.5528700906344411,0.043451382524339,0.029185369610786438,1604011282.3815048
1153,0.6706948640483384,0.03448745439139532,0.08071528375148773,1604011282.3835516
1154,0.29175658178679326,0.023248963075866536,0.0011000335216522217,1604011280.4291053
1155,0.7889512300388434,0.04264049426511167,0.0010403990745544434,1604011282.3808513
1156,0.430729391454467,0.018481520640904345,0.024666890501976013,1604011281.6950276
1157,0.42339231765213636,0.022328453593476336,0.0003714263439178467,1604011282.3727994
1158,0.7803193785066898,0.2279766330783122,0.00038664042949676514,1604011281.7895007
1159,0.3461372464393612,0.016895872807266746,0.0019944757223129272,1604011282.380667
1160,0.9313767803193785,1.0,4.1157007217407227e-05,1604011282.3822281
1161,1.0,0.26978684854285173,0.0,1604011342.395564
1162,0.0008399832003359933,0.00021891970327738637,1.0,1604011331.7472835
1163,0.013019739605207897,0.002480129796339864,0.22272855788469315,1604011342.3410091
1164,0.4523309533809324,0.08162032266171793,6.234273314476013e-05,1604011341.9856477
1165,0.07307853842923143,0.017523658090631316,0.011678338050842285,1604011338.0255923
1166,0.7849643007139857,0.31684234252724075,0.0003895312547683716,1604011342.391583
1167,0.6778664426711466,0.6002439802482579,8.153542876243591e-05,1604011342.4033988
1168,0.8378832423351533,0.12444288896234221,7.281824946403503e-05,1604011342.139567
1169,0.21923561528769425,0.027147483467601687,0.021241039037704468,1604011342.372848
1170,0.3851322973540529,0.06822301292562419,9.803846478462219e-05,1604011341.9766846
1171,0.23477530449391013,0.02487259089308437,0.006820593029260635,1604011342.332565
1172,0.8588828223435532,0.06990451788336333,0.0003877207636833191,1604011342.2987669
1173,0.6812263754724905,0.47147022584015835,0.008917674422264099,1604011342.3796864
1174,0.7316253674926502,0.11398083156361237,8.421391248703003e-05,1604011341.72715
1175,0.0,0.0,0.443758524954319,1604011304.3268797
1176,0.39521209575808486,1.0,7.456541061401367e-05,1604011321.710769
1177,1.0,0.3673027524083965,0.0016557872295379639,1604011402.3864524
1178,0.005691768826619965,0.0186236810789783,0.5178726315498352,1604011383.5099595
1179,0.01838879159369527,0.0008572921457646963,0.18934187293052673,1604011395.9077425
1180,0.4115586690017513,0.0755136713066822,0.05841425061225891,1604011402.3913796
1181,0.047723292469352016,0.00930401853085991,0.4501482844352722,1604011399.5654993
1182,0.8362521891418564,1.0000000000000002,0.0011649727821350098,1604011402.4279103
1183,0.7802101576182137,0.9854886095910341,0.0025836527347564697,1604011402.427737
1184,0.09325744308231174,0.01634174042820804,0.07219135761260986,1604011401.4138806
1185,0.6357267950963222,0.11304575457874314,0.09662935137748718,1604011402.1355672
1186,0.5030647985989491,0.2023803936660503,0.05806875228881836,1604011402.416746
1187,0.6462346760070052,0.41822715738820004,0.09186342358589172,1604011402.176537
1188,0.5074430823117337,0.06170104700192839,0.08955705165863037,1604011402.4163988
1189,0.9443957968476356,0.15211303741110288,0.0,1604011402.4199667
1190,0.5696147110332749,0.09841755550758058,0.033992260694503784,1604011402.370438
1191,0.0,0.0,1.0,1604011387.0878592
1192,1.0,0.271725991844222,0.0,1604011462.4349513
1193,0.0,0.02624604526742924,1.0,1604011462.4539354
1194,0.0089086859688196,0.0,0.04633346199989319,1604011458.615326
1195,0.18084632516703786,0.027778057044044763,0.00064811110496521,1604011434.301129
1196,0.05478841870824054,0.008767500005800146,0.10288012027740479,1604011461.775328
1197,0.8427616926503341,1.0,0.0039910078048706055,1604011462.4467514
1198,0.8717149220489978,0.8297402076142764,0.0017322301864624023,1604011462.4545846
1199,0.26414253897550116,0.06398024547762653,0.09199774265289307,1604011461.8931541
