,0,1,2,3
404,0.0,9.682229236459411e-07,0.5029784962534904,1604324215.1992118
405,0.3774905761981691,1.0000000000000002,0.0005047470331192017,1604324257.7974346
406,0.9999999999999999,1.0,0.0,1604324318.2934647
407,0.0005586592178770949,0.0002784682885746499,0.5815032944083214,1604324311.2216833
408,0.24860335195530725,0.09008449135389925,0.00040684640407562256,1604324318.1245546
409,0.0553072625698324,0.04774372767159759,0.06792263686656952,1604324315.7235558
410,0.0,0.0,1.0,1604324290.775408
411,0.0,0.0,0.19321168214082718,1604324264.5303817
412,0.0033519553072625693,0.001636850184060747,0.9279122948646545,1604324303.6458347
413,0.002793296089385475,0.0006316475814010351,0.9081777781248093,1604324287.9662273
414,0.030167597765363128,0.10785552250159611,0.04889363795518875,1604324312.6023574
415,1.0000000000000002,1.0,0.0,1604324378.3574197
416,0.03829787234042553,0.35995000792128007,0.023849941790103912,1604324339.6087437
417,0.2372340425531915,0.09710081149113696,0.02108374983072281,1604324377.6167526
418,0.06489361702127659,0.058628034290341316,0.010977186262607574,1604324375.9816256
419,0.0,0.00010561706771814326,0.011621184647083282,1604324318.7814488
420,0.0,9.153479202239081e-05,0.05876172333955765,1604324320.6554818
421,0.0,9.153479202239081e-05,1.0,1604324358.0736256
422,0.0,9.505536094632893e-05,0.5535285621881485,1604324340.3245254
423,0.0,0.0,0.8653565645217896,1604324352.720988
424,0.01223404255319149,0.05508634195285958,0.9138984829187393,1604324366.5047567
425,1.0,0.9999999999999999,0.0,1604324438.4312468
426,0.003848268279274327,0.00171035041240388,0.6670360900461674,1604324411.9714065
427,0.30951072017592085,0.17563553479864988,0.005495354533195496,1604324438.4078574
428,0.42550852116547555,0.18623970735555392,0.03278767317533493,1604324438.4197752
429,0.0,0.0,0.8515583388507366,1604324420.9306817
430,0.0,0.0,0.01655610278248787,1604324379.2085586
431,0.0,0.0,0.8470393866300583,1604324420.7048855
432,0.002748763056624519,0.0014485620839747148,1.0,1604324432.5095358
433,0.012644310060472787,0.03700290759570108,0.40379366651177406,1604324437.3017983
434,1.0,1.0,0.0007277801632881165,1604324498.5004191
435,0.31870543060888645,0.19839079227687484,0.0,1604324498.0849094
436,0.8228195282501373,0.2759235190867311,0.00036200135946273804,1604324495.6708384
437,0.0,1.3398898610534205e-05,0.848467580974102,1604324465.9408176
438,0.0,0.0,1.0,1604324470.851661
439,0.0005485463521667581,0.00013733871075797567,0.8086279183626175,1604324491.713937
440,0.0,3.349724652633565e-06,0.13625945895910263,1604324442.8596673
441,0.015907844212835986,0.036759878338000616,0.027653776109218597,1604324495.3603923
442,1.0,0.4762847742473625,0.0,1604324558.4799922
443,0.21314952279957583,0.0340073217071626,0.011208761483430862,1604324558.4602783
444,0.05514316012725345,0.02804028483603392,0.003056369721889496,1604324555.1810205
445,0.0,0.0,1.0,1604324551.0698264
446,0.0,0.0,0.5484084859490395,1604324527.3438988
447,0.0031813361611876994,0.0007429833639691685,0.16638268530368805,1604324542.483014
448,0.24814422057264054,0.9999999999999999,0.07354719191789627,1604324558.478982
449,0.9999999999999999,0.10652155535494856,0.0004062578082084656,1604324618.6777146
450,0.04464766003227542,0.039587340021798395,0.06439104676246643,1604324604.834069
451,0.38838084991931143,0.02987807087196611,0.0,1604324618.5946193
452,0.046799354491662185,0.004570644018875842,0.08489175885915756,1604324617.1338403
453,0.0,1.1321882632835875e-05,1.0,1604324614.1270657
454,0.00322754168908015,0.00019435898519701584,0.33072369545698166,1604324604.1381009
455,0.0,0.0,0.7924111150205135,1604324602.5790946
456,0.0,1.0189694369552286e-05,0.5647038854658604,1604324589.9119594
457,0.0,1.0189694369552286e-05,0.44129714369773865,1604324583.0469606
458,0.0026896180742334583,8.15175549564183e-05,0.3732396587729454,1604324579.439518
459,0.9892415277030661,0.9999999999999999,2.381950616836548e-05,1604324618.6670904
460,1.0,0.16258233629591287,0.00012195855379104614,1604324678.7356405
461,0.0005411255411255411,6.001246330264661e-05,0.05685443803668022,1604324642.9282272
462,0.35227272727272724,0.021354792075568552,0.016549091786146164,1604324678.2879548
463,0.06818181818181819,0.01929293530067048,0.008258376270532608,1604324678.2999716
464,0.0,1.6074766956066055e-05,1.0,1604324674.5461838
465,0.0,1.3931464695257249e-05,0.024027124047279358,1604324620.044958
466,0.0,0.0,0.796418234705925,1604324663.177573
467,0.0,1.3931464695257249e-05,0.6807793937623501,1604324656.7199564
468,0.6829004329004329,1.0,0.0,1604324677.3433151
469,1.0000000000000002,0.45989124423429395,0.0,1604324738.7944562
470,0.005829358770535241,0.0016518946841131454,0.36781196668744087,1604324711.4361053
471,0.2872284048754637,0.09251913215447026,0.010357391089200974,1604324737.6783714
472,0.0784313725490196,0.027656568054875912,0.06789948046207428,1604324735.4503713
473,0.04504504504504505,0.005437788285301468,0.37530767917633057,1604324723.0464146
474,0.0,4.343281378036318e-06,0.04597596079111099,1604324681.1830752
475,0.0,4.343281378036318e-06,1.0,1604324731.2843795
476,0.0,0.0,0.692183043807745,1604324715.1191359
477,0.0,0.0,0.8277241624891758,1604324722.2371817
478,0.25437201907790147,1.0000000000000002,0.06884576380252838,1604324738.0731587
479,0.9999999999999999,0.26738029953429104,0.0,1604324798.8157175
480,0.27111350188273264,0.07101923788723913,0.06007104367017746,1604324798.8171997
481,0.0026896180742334583,0.00038578897067083085,0.8480429649353027,1604324769.6264043
482,0.7374932759548143,0.0740245247613909,0.0852765291929245,1604324798.8319569
483,0.004303388918773534,0.0006555650289203618,0.2311888486146927,1604324793.3426335
484,0.0,3.682949600676185e-06,0.712969072163105,1604324761.218254
485,0.0026896180742334583,0.00038578897067083085,0.4721066728234291,1604324757.8431962
486,0.0,0.0,1.0,1604324770.234364
487,0.41258741258741255,0.9999999999999999,0.040690258145332336,1604324798.8163538
488,0.9999999999999999,0.9999999999999999,0.0,1604324858.895051
489,0.034729878721058434,0.30936337224119476,0.06451733410358429,1604324807.4512258
490,0.09426681367144434,0.15411250998182036,0.00039793550968170166,1604324856.8278246
491,0.0,0.0,0.7206031307578087,1604324828.7196496
492,0.9040793825799338,0.3039536503729378,0.0006099268794059753,1604324857.483857
493,0.0011025358324145535,0.0006728171670319588,0.1576627716422081,1604324805.4433794
494,0.0,0.00010194199500484225,0.3024197965860367,1604324811.3755856
495,0.0005512679162072767,0.0002378646550112986,0.4364756718277931,1604324819.9627693
496,0.002756339581036384,0.0015121395925718267,0.9039148837327957,1604324840.5063276
497,0.0,8.834972900419663e-05,0.17096110433340073,1604324805.9233646
498,0.0,9.174779550435801e-05,1.0,1604324840.307575
499,0.12017640573318633,0.7904106563365445,2.6091933250427246e-05,1604324856.9136627
500,1.0,0.9999999999999999,0.0,1604324918.9408336
501,0.08660998937300743,0.5826955624633352,0.2034911960363388,1604324918.9569263
502,0.03506907545164718,0.022858607040990405,0.11670926958322525,1604324915.2538545
503,0.043570669500531345,0.012268801035717418,0.7991604804992676,1604324898.6566932
504,0.04835281615302869,0.046900602145607304,0.08503817021846771,1604324917.6156583
505,0.0031880977683315624,0.0016452802707969494,1.0,1604324907.6068282
506,0.0005313496280552603,0.00013148756262516606,0.9571613073348999,1604324918.636081
507,0.0,1.0114427894243562e-05,0.6459380239248276,1604324886.3685799
508,0.0,0.0,0.05918317288160324,1604324861.4276443
509,0.0026567481402763014,0.0006372089573373432,0.27770933508872986,1604324870.887727
510,0.04835281615302869,0.3188775682218162,0.0005902573466300964,1604324918.8856964
511,1.0000000000000002,0.5500151181534706,0.0,1604324979.0005486
512,0.23106267029972752,1.0,0.00015486031770706177,1604324979.02075
513,0.14822888283378746,0.06964367532513305,0.006626259535551071,1604324978.6575313
514,0.0010899182561307902,0.00014839905247205,0.03616524115204811,1604324962.8097045
515,0.051771117166212535,0.019573835021063392,0.03475381061434746,1604324974.8014784
516,0.0,4.637470389751562e-05,0.4080917239189148,1604324938.6135545
517,0.0,0.0,0.9491739943623543,1604324964.6601236
518,0.0032697547683923703,0.0009553189002888218,0.4070536457002163,1604324942.7552662
519,0.0,5.564964467701874e-05,1.0,1604324967.1067812
520,0.0,4.8229692053416244e-05,0.7503385059535503,1604324955.088599
521,0.0,5.008468020931688e-05,0.9666977263987064,1604324965.5036795
522,0.01907356948228883,0.031692472643562175,0.2692665047943592,1604324977.168972
523,1.0,1.0,0.0,1604325039.079385
524,0.07794273594909863,0.6855479587958931,0.0011577755212783813,1604325014.1286407
525,0.03923647932131495,0.028088206114700236,0.2050306648015976,1604325037.187087
526,0.008483563096500531,0.003951585510628924,0.6079962700605392,1604325022.5098944
527,0.053022269353128315,0.045414647434496164,0.035234227776527405,1604325034.2178612
528,0.0,0.0,1.0,1604325001.7821963
529,0.0,9.080239045700507e-05,0.9923303723335266,1604325001.6077137
530,0.01855779427359491,0.059694164096734816,0.5346903204917908,1604325037.3228178
531,0.9999999999999999,0.1568875063309279,0.0,1604325099.1111848
532,0.07700258397932816,0.09383172329020974,0.21477387100458145,1604325099.1279414
533,0.044444444444444446,0.021263122933556686,0.02138691022992134,1604325098.1698523
534,0.06821705426356588,0.008251029115284192,0.022096406668424606,1604325092.8668444
535,0.0,0.0,0.7309019044041634,1604325076.8159783
536,0.0,2.5866916782507317e-06,0.3038569390773773,1604325054.7859325
537,0.0,2.5866916782507317e-06,0.5777232944965363,1604325068.9139256
538,0.0,5.173383356501477e-07,0.5563214235007763,1604325067.8098636
539,0.0,2.5866916782507317e-06,0.06681804731488228,1604325042.5577645
540,0.0,1.0346766713002954e-06,1.0,1604325090.6979904
541,0.751937984496124,1.0,0.024005521088838577,1604325099.1192276
542,1.0,0.21203794022425626,0.0,1604325159.296735
543,0.5051546391752578,0.9999999999999999,0.00035937875509262085,1604325158.5471
544,0.02224633749321758,0.004312056362796972,0.0686136931180954,1604325158.649322
545,0.0,2.201901121428244e-06,1.0,1604325143.7051177
546,0.04395008138903961,0.007062964830501321,0.0619640052318573,1604325158.5342946
547,0.0,2.935868161904323e-06,0.36175962537527084,1604325115.2669706
548,0.0,0.0,0.1373927742242813,1604325105.2698321
549,0.0,7.339670404760858e-07,0.9569970443844795,1604325141.7890303
550,0.22300596852957136,0.41214818207373577,0.00012589246034622192,1604325159.2677999
551,1.0,0.21320610759339162,0.0005109608173370361,1604325219.3518727
552,0.500793231094659,1.0000000000000002,0.004596862941980362,1604325218.3621998
553,0.030142781597038603,0.006146070093182118,0.006340067833662033,1604325216.6014538
554,0.0449497620306716,0.010543199206563776,0.004481524229049683,1604325213.4887736
555,0.0,0.0,0.933455515652895,1604325213.9990962
556,0.0,3.6436270412509592e-06,0.7452083006501198,1604325202.9690473
557,0.0,3.6436270412509592e-06,0.679320078343153,1604325199.1084309
558,0.0,7.287254082501959e-07,1.0,1604325217.8981655
559,0.0,3.6436270412509592e-06,0.6561033166944981,1604325197.7480812
560,0.0,1.457450816500385e-06,0.9831720180809498,1604325216.9121563
561,0.0026441036488630354,0.00013918655297578665,0.032428089529275894,1604325161.3941796
562,0.37546271813855103,0.7019964890009831,0.0,1604325218.1762898
563,1.0,1.0,0.0,1604325279.5399592
564,0.008726899383983572,0.003380184921717769,0.0003115534782409668,1604325260.0602756
565,0.021560574948665298,0.018981536995686457,0.052336230874061584,1604325272.9773326
566,0.001026694045174538,0.00017500478022316348,0.5195706784725189,1604325272.909779
567,0.1540041067761807,0.16191507082832354,0.003304503858089447,1604325279.5486999
568,0.0,1.2963317053567676e-05,1.0,1604325262.4611855
569,0.0,0.0,0.8373806998133659,1604325255.4551454
570,0.007700205338809035,0.02803317312834008,0.2281194105744362,1604325264.6985042
571,0.9999999999999999,0.22274198119524494,0.0,1604325338.8261466
572,0.2135922330097087,0.40137391813484735,0.33305468782782555,1604325339.6304
573,0.022653721682847898,0.0045898489203927886,0.008867122232913971,1604325337.539838
574,0.003775620280474649,0.00021956529186611815,0.10829165950417519,1604325335.1943216
575,0.46278317152103554,0.04538694878989937,0.00023351982235908508,1604325337.4381588
576,0.0,2.3358009772991324e-06,1.0,1604325329.3035107
577,0.0,0.0,0.028283901512622833,1604325280.9752858
578,0.4978425026968716,1.0000000000000002,0.08354488015174866,1604325339.2583919
579,0.9999999999999999,0.3487123304753093,0.007172085344791412,1604325399.6949134
580,0.3464981569246972,0.9999999999999999,0.0,1604325399.0033185
581,0.027909426013691414,0.014531721617104946,0.06714754551649094,1604325397.3905535
582,0.0010531858873091102,6.123541901170487e-05,0.020044490694999695,1604325393.383782
583,0.06898367561874671,0.016976684892554106,0.13418412953615189,1604325396.992091
584,0.0,0.0,0.40483228117227554,1604325351.1684258
585,0.0,5.566856273791354e-06,0.36945004016160965,1604325350.1623592
586,0.0,1.1133712547582735e-06,1.0,1604325368.0915592
587,0.0,5.566856273791354e-06,0.4643043354153633,1604325352.8594675
588,0.0,2.2267425095165335e-06,0.08591673523187637,1604325342.1003091
589,0.12374934175882042,0.3046072415893152,0.022201314568519592,1604325399.6805315
590,1.0,0.5307059906018048,0.00015095993876457214,1604325459.7581851
591,0.2242744063324538,1.0,0.005292199552059174,1604325458.8566124
592,0.018469656992084433,0.009545976738498997,0.04534217715263367,1604325458.7116084
593,0.0,5.277908259398623e-06,0.41409773379564285,1604325424.4478521
594,0.48126649076517153,0.10859120313437379,0.03877924755215645,1604325459.7496798
595,0.0,7.037211012531498e-06,1.0,1604325459.442565
596,0.0,7.037211012531498e-06,0.18307581171393394,1604325410.6493974
597,0.0,0.0,0.08232007175683975,1604325404.6314685
598,0.0,1.7593027531328744e-06,0.35927383601665497,1604325421.1733358
599,0.002638522427440633,0.0003342675230952469,0.8702591955661774,1604325451.840586
600,0.08601583113456464,0.27089216001914124,0.0,1604325453.9247243
601,0.9768083931529542,1.0,0.0001392662525177002,1604325519.801404
602,0.08393152954168968,0.7938401631744855,0.054327577352523804,1604325512.1192446
603,0.017117614577581448,0.017044316706842203,0.10394975543022156,1604325512.8034089
604,1.0,0.34997218616725384,0.0,1604325519.8171494
605,0.0,0.0,0.4977712370455265,1604325488.3695824
606,0.0,1.8542555164101593e-05,0.671700619161129,1604325498.3586555
607,0.0,3.7085110328203077e-06,1.0,1604325517.2134712
608,0.0,1.8542555164101593e-05,0.8575064316391945,1604325509.0298128
609,0.0,7.4170220656406426e-06,0.1290878877043724,1604325467.1954439
610,0.01601325234676974,0.06698683478583349,0.35236112400889397,1604325508.9718924
611,1.0,0.6130269053749924,0.0,1604325579.8784194
612,0.18663101604278073,1.0,0.13256261497735977,1604325577.7778132
613,0.019251336898395723,0.012380122057541415,0.1259452849626541,1604325574.178634
614,0.0,6.082601731513982e-06,1.0,1604325567.5599122
615,0.5882352941176471,0.14370146590701732,0.00024315714836120605,1604325577.9999857
616,0.0,8.110135642018615e-06,0.8167704492807388,1604325558.8136978
617,0.0,0.0,0.7331193014979362,1604325554.8207235
618,0.0,2.0275339105046606e-06,0.8704231828451157,1604325561.3747385
619,0.012834224598930482,0.026510005879848343,0.17180916666984558,1604325579.8129067
620,1.0,0.9999999999999999,0.0,1604325639.657613
621,0.09135135135135136,0.8325924476760825,0.04177442938089371,1604325632.6081927
622,0.016216216216216214,0.021683132805112654,0.028708510100841522,1604325635.20574
623,0.04810810810810811,0.035185728622097595,0.002701275050640106,1604325640.0396948
624,0.0,0.0,1.0,1604325625.52981
625,0.0,1.8114563746961286e-05,0.21198569238185883,1604325589.582731
626,0.0,7.245825498784498e-06,0.2717650756239891,1604325592.3097045
627,0.05243243243243243,0.3612442531546513,0.0202249214053154,1604325638.0661652
628,1.0,1.0,0.022050701081752777,1604325700.0736773
629,0.07037037037037037,0.5974420189850679,0.31439103931188583,1604325693.628968
630,0.026984126984126985,0.04985007370396859,0.18993275612592697,1604325700.0659707
631,0.06243386243386244,0.04747610077464717,0.0,1604325700.0970442
632,0.0,1.3431247124873652e-05,0.23555435985326767,1604325646.5009003
633,0.0,0.0,1.0,1604325667.3398435
634,0.0,1.3431247124873652e-05,0.8854028284549713,1604325664.2159014
635,0.0126984126984127,0.05310043550818802,0.6617475301027298,1604325680.864399
636,1.0,1.0,0.0,1604325760.1553223
637,0.059217301750772396,0.5087842285413376,0.3858588635921478,1604325739.6806715
638,0.01956745623069001,0.02316350710900474,0.09276796132326126,1604325758.3510706
639,0.0,9.87361769352291e-06,0.24639300256967545,1604325710.689053
640,0.07260556127703398,0.06167061611374408,0.0004036650061607361,1604325757.8644164
641,0.0025746652935118436,0.001379015271195366,0.4066155329346657,1604325721.7887237
642,0.0,1.3164823591363888e-05,0.4582003727555275,1604325719.779025
643,0.0,1.3164823591363888e-05,0.13621944934129715,1604325705.9608207
644,0.0,0.0,0.09080951660871506,1604325704.0119977
645,0.0,3.291205897840979e-06,0.40414226800203323,1604325717.4590554
646,0.0,3.291205897840979e-06,0.008927308022975922,1604325700.497923
647,0.0025746652935118436,0.0006253291205897841,1.0,1604325743.1702402
648,0.01184346035015448,0.05097090573986309,0.4146604984998703,1604325738.7574177
649,0.9999999999999999,0.12847348688206123,0.0,1604325820.1827936
650,0.01870657402458578,0.00220647205377626,0.0876111127436161,1604325818.6472027
651,0.043292357028327094,0.003980017554885442,0.02874951809644699,1604325819.5716262
652,0.0005344735435595938,1.7176129759934957e-05,0.04608845338225365,1604325780.9732015
653,0.0,1.7616543343523015e-06,0.565667349845171,1604325793.6861079
654,0.0,0.0,0.9503159001469612,1604325816.45952
655,0.0,1.7616543343523015e-06,1.0,1604325819.4011054
656,0.8343132014965259,1.0,0.0440407432615757,1604325820.207364
657,0.9999999999999999,0.20822040785539822,0.0,1604325880.2646801
658,0.017534246575342465,0.028101158550698703,0.017042748630046844,1604325825.8635216
659,0.016438356164383564,0.003473359693498377,0.13197142630815506,1604325879.6663878
660,0.0,2.2184541367884078e-06,0.9924349337816238,1604325853.8042066
661,0.04328767123287671,0.008640139378078568,0.10020176321268082,1604325878.32543
662,0.0,2.957938849051208e-06,0.8792184367775917,1604325849.9723454
663,0.0,2.957938849051208e-06,1.0,1604325854.0602496
664,0.0,0.0,0.9745596200227737,1604325853.1992087
665,0.0,7.394847122628003e-07,0.6926017478108406,1604325843.6562226
666,0.0,7.394847122628003e-07,0.5753624439239502,1604325839.6882079
667,0.5041095890410959,1.0,0.0006384924054145813,1604325877.7676609
668,1.0,1.0,0.0,1604325940.327594
669,0.012428793371310202,0.046847381611924546,0.9411281794309616,1604325931.7815351
670,0.023303987571206625,0.020459042342698856,0.3224714994430542,1604325936.2366085
671,0.07250129466597617,0.17589368157235194,0.35618598759174347,1604325937.0748117
672,0.0,0.0,1.0,1604325900.1351283
673,0.08855515277058518,0.7294552169898432,0.02518564462661743,1604325933.2196772
674,1.0000000000000002,0.13369084251640523,0.0,1604326000.3670409
675,0.009404388714733543,0.0032878050695354633,0.12957527860999107,1604325996.3985844
676,0.01671891327063741,0.0022719788547638934,0.03306402638554573,1604325997.2995224
677,0.0,1.308492333325338e-06,1.0,1604325997.9605503
678,0.07680250783699061,0.009084862270277815,0.06514812633395195,1604326000.1458259
679,0.0,1.744656444433783e-06,0.02513209357857704,1604325941.8105588
680,0.0,1.744656444433783e-06,0.6890135183930397,1604325980.0484946
681,0.0,0.0,0.43882832303643227,1604325965.6384432
682,0.0,1.744656444433783e-06,0.6099301241338253,1604325975.493486
683,0.0,4.3616411110844827e-07,0.49358512461185455,1604325968.7923002
684,0.0,4.3616411110844827e-07,0.685850977897644,1604325979.8663402
685,0.8343782654127483,1.0,0.1371043436229229,1604326000.3887432
686,0.9837078651685395,0.09723736222596592,0.0,1604326060.4382882
687,1.0000000000000002,1.0,0.0007702112197875977,1604326060.4307413
688,0.020224719101123598,0.0018805878004412718,0.10654023289680481,1604326057.6586323
689,0.35730337078651686,0.01618604036600271,0.021131888031959534,1604326060.4545538
690,0.0,0.0,1.0,1604326037.2855306
691,0.0,1.898433071311601e-06,0.02043207734823227,1604326001.1625736
692,0.0,3.796866142623209e-07,0.05310334265232086,1604326002.367373
693,0.0028089887640449437,7.252014332410315e-05,0.9493431076407433,1604326035.608443
694,0.22471910112359553,0.2079479039590303,0.000575527548789978,1604326056.7935245
695,0.9982954545454544,0.29729226434790995,0.00012927129864692688,1604326120.5404925
696,0.3522727272727273,0.9999999999999999,0.0,1604326096.9839137
697,0.020454545454545454,0.005423358231926065,0.054222285747528076,1604326116.9445624
698,0.9999999999999999,0.10023627921038708,0.00040083378553390503,1604326120.5208027
699,0.0,4.3816265254906515e-06,0.47887902706861496,1604326088.9916186
700,0.0,4.3816265254906515e-06,0.8338473662734032,1604326110.1357124
701,0.0,0.0,0.9116600528359413,1604326114.7707138
702,0.0,1.0954066313726595e-06,0.5797249861061573,1604326094.9986231
703,0.0,1.0954066313726595e-06,1.0,1604326120.0327835
704,0.13522727272727272,0.3213254858402262,0.03954170644283295,1604326120.5179007
705,1.0,0.9999999999999999,0.00045057013630867004,1604326180.5845466
706,0.01363398007341374,0.008003853707340572,0.15369484573602676,1604326176.8717227
707,0.0,1.3474501190809042e-05,0.37594975531101227,1604326141.1635764
708,0.5301520713162035,0.21370222026093372,0.00014553964138031006,1604326172.351686
709,0.0,0.0,1.0,1604326175.3809202
710,0.0,1.6843126488511317e-05,0.5070823654532433,1604326148.353718
711,0.0,1.6843126488511317e-05,0.18476204201579094,1604326130.6805491
712,0.0,3.368625297702274e-06,0.5655188672244549,1604326151.557854
713,0.0996329313057158,0.784977278622367,0.0,1604326180.6066153
714,1.0,1.0,0.0,1604326240.6516643
715,0.0,2.870474617030843e-05,0.9303236529231071,1604326236.1488764
716,0.01605136436597111,0.010222079052870954,0.08875196799635887,1604326239.9490166
717,0.0016051364365971105,0.0002966157104265207,0.5461186990141869,1604326232.3510404
718,0.059925093632958795,0.043458985701846996,0.012994624674320221,1604326236.246722
719,0.0,9.568248723436135e-06,0.9300410449504852,1604326236.1320076
720,0.0,9.568248723436135e-06,1.0,1604326240.3078024
721,0.0,0.0,0.6797756180167198,1604326221.1938622
722,0.063135366506153,0.3911627654790344,0.06735299900174141,1604326240.6910355
723,0.9999999999999999,0.36938240787927656,0.0,1604326300.7402499
724,0.005364806866952789,0.0007437677664611593,0.47492096573114395,1604326277.52509
725,0.016094420600858368,0.004840847471454469,0.10471726581454277,1604326299.0142443
726,0.001072961373390558,8.793835415423964e-05,0.061632029712200165,1604326281.5680568
727,0.04935622317596567,0.013588064964194256,0.04303125664591789,1604326298.3481228
728,0.0,4.237992971288656e-06,0.9306148737668991,1604326296.550886
729,0.0,0.0,0.3872886151075363,1604326263.9429324
730,0.0,4.237992971288656e-06,0.7687581852078438,1604326286.836989
731,0.0,0.0,1.0,1604326300.7150633
732,0.3406652360515022,1.0,0.30845917761325836,1604326300.7287831
733,0.03379828326180258,0.07344441819243241,0.00045595690608024597,1604326286.7927916
734,0.9999999999999999,0.12553621055012448,0.00016341358423233032,1604326360.776278
735,0.0075187969924812035,0.005803996017701576,0.062033526599407196,1604326338.1634269
736,0.018796992481203006,0.001256611672138928,0.02812616527080536,1604326356.2551682
737,0.08646616541353384,0.008343916334653968,0.013757854700088501,1604326358.6293564
738,0.0,0.0,0.25889217108488083,1604326312.5590909
739,0.0,7.415825742926689e-07,1.0,1604326346.333281
740,0.9650912996777657,1.0,0.0,1604326360.791406
741,0.002685284640171858,7.082113584494992e-05,0.5727423429489136,1604326327.011123
742,0.018796992481203006,0.008905665134680664,0.1333048790693283,1604326355.0962014
743,1.0,0.10975932964380608,0.0,1604326420.8290405
744,0.039766702014846236,0.014096651877201903,0.29618188366293907,1604326407.8706768
745,0.016967126193001062,0.0022225258255709176,0.028444543480873108,1604326415.3154426
746,0.0042417815482502655,0.00010974514489718671,0.7624812684953213,1604326416.0256422
747,0.06044538706256628,0.00436815539315265,0.035533417016267776,1604326417.469167
748,0.0,1.4931312230909777e-06,0.44939280673861504,1604326384.3251784
749,0.0,1.4931312230909777e-06,0.1852230243384838,1604326370.4988914
750,0.0,0.0,1.0,1604326413.14321
751,0.8812301166489926,0.9278974398025484,0.12569457665085793,1604326420.8366022
752,0.9464475079533404,1.0,0.000367727130651474,1604326420.8049474
753,0.02014846235418876,0.010282074885010232,0.1593073531985283,1604326416.5165522
754,1.0,0.10698834609779273,0.00043680518865585327,1604326480.8714073
755,0.08195902048975512,0.04869972745606554,0.6354844346642494,1604326468.9550672
756,0.013493253373313344,0.0008723490368898378,0.18359602242708206,1604326479.12517
757,0.0,1.3896440253123647e-06,0.0071550533175468445,1604326421.063148
758,0.0464767616191904,0.00532615813801597,0.021693967282772064,1604326478.3345745
759,0.0,0.0,0.9966349750757217,1604326450.7422085
760,0.0,1.7370550316404593e-06,0.7629727125167847,1604326443.7336009
761,0.2653673163418291,0.2742139391718069,0.7023509293794632,1604326480.8646517
762,0.4992503748125937,0.5186022960393408,1.0,1604326480.8797407
763,0.9585207396301849,1.0,0.0005453228950500488,1604326480.8804111
764,0.9325337331334332,0.9729019415064089,0.0,1604326480.899929
765,0.03698150924537731,0.02771818713988678,0.12352108955383301,1604326480.115127
766,1.0,0.10941084043503091,2.3245811462402344e-06,1604326540.6044676
767,0.007841328413284132,0.0002751283353789167,0.04119839891791344,1604326483.495031
768,0.012453874538745387,0.000887225778767791,0.005220718681812286,1604326537.0969179
769,0.04566420664206642,0.010319521175731913,0.10782360658049583,1604326532.364451
770,0.0,0.0,1.0,1604326531.4963348
771,0.0,0.0,0.39128102362155914,1604326500.6974154
772,0.9423431734317343,0.9673442858810575,1.4122575521469116e-05,1604326540.9229703
773,0.9561808118081181,0.9815424224545107,0.0,1604326540.950999
774,0.974169741697417,1.0,0.0003033764660358429,1604326540.9567242
775,0.9524907749077491,0.9777562527015898,0.00010316818952560425,1604326540.9389918
776,0.7702952029520296,0.7825833036224179,0.18243564665317535,1604326540.930454
777,1.0,0.10756831370693774,0.013415578752756119,1604326600.9834034
778,0.01948955916473318,0.01375626957906089,0.19042039662599564,1604326576.8906925
779,0.01531322505800464,0.0014983185156251216,0.0623989999294281,1604326600.1577015
780,0.0,1.2449676074990623e-06,0.4773457758128643,1604326565.2694998
781,0.08074245939675173,0.007778868853556016,0.008576016873121262,1604326600.9780636
782,0.0,0.0,0.9220558255910873,1604326587.9169865
783,0.0,1.5562095093738254e-06,1.0,1604326591.8864036
784,0.6464037122969838,0.6485543591762671,0.4178639203310013,1604326600.9815273
785,0.9605568445475638,0.9668527374503374,0.0,1604326600.9732826
786,0.9791183294663574,0.9855272515628234,0.0003018416464328766,1604326600.9950643
787,0.9935034802784223,1.0,0.0005541406571865082,1604326600.9861848
788,0.9921113689095128,0.9985994114415635,0.00021556392312049866,1604326600.979315
789,0.608816705336427,0.6052534520617441,0.0001472681760787964,1604326597.1017237
790,0.9558605341246291,0.10157980733815687,0.00016390904784202576,1604326661.0211027
791,0.11498516320474778,0.08820323179488954,0.3754369840025902,1604326655.524957
792,0.03820474777448071,0.00575909112257535,0.08881643787026405,1604326658.3934062
793,0.000370919881305638,2.4719251105568486e-06,1.0,1604326660.4295533
794,0.6042284866468842,0.02366719977851551,0.0,1604326661.0216708
795,0.0,0.0,0.5114106871187687,1604326630.8685718
796,0.8505192878338279,0.8487928353722595,0.15311791747808456,1604326661.0043058
797,0.9658753709198813,0.9658874334743154,0.0004004053771495819,1604326661.031245
798,0.966246290801187,0.966258222240899,0.0002570897340774536,1604326661.0390408
799,0.9673590504451038,0.9673705885406495,0.0006875656545162201,1604326661.018313
800,0.9603115727002968,0.9603256019755625,0.0005662553012371063,1604326661.0220456
801,1.0000000000000002,0.9999999999999999,0.0004123598337173462,1604326661.0306535
802,0.00185459940652819,4.5977807056357416e-05,0.2959040328860283,1604326618.377511
803,0.5867952522255193,0.5581045772637272,0.17346204444766045,1604326661.0233333
804,0.9481683554169914,0.10063274353048157,1.1198222637176514e-05,1604326721.0798655
805,0.012470771628994544,0.0005711871505987734,0.09034609794616699,1604326668.5774431
